Date,Price,Returns,log_ret
2018-11-16,108.29000091552734,0.0094146359780289,0.00937059449993288
2018-11-19,104.62000274658205,-0.0338904620732999,-0.03447805789929185
2018-11-20,101.70999908447266,-0.0278149836141584,-0.028209146559245113
2018-11-21,103.11000061035156,0.0137646400401221,0.01367076781311945
2018-11-23,103.06999969482422,-0.0003879440916551,-0.0003880193614318327
2018-11-26,106.47000122070312,0.0329873050931002,0.03245490070390367
2018-11-27,107.13999938964844,0.0062928351767035,0.006273117964302189
2018-11-28,111.12000274658205,0.0371476888146982,0.03647433840730136
2018-11-29,110.19000244140624,-0.0083693329930593,-0.00840455250733155
2018-11-30,110.88999938964844,0.0063526357449208,0.006332542804989625
2018-12-03,112.08999633789062,0.0108215073933366,0.010763373900844617
2018-12-04,108.5199966430664,-0.0318494050446982,-0.03236763050489948
2018-12-06,109.19000244140624,0.0061740307691267,0.00615504952826957
2018-12-07,104.81999969482422,-0.0400220042940933,-0.04084491592262899
2018-12-10,107.58999633789062,0.0264262225828186,0.026083082105587005
2018-12-11,108.58999633789062,0.009294544418976,0.00925161593644217
2018-12-12,109.08000183105467,0.0045124367776874,0.0045022862591116795
2018-12-13,109.4499969482422,0.0033919610467241,0.0033862213224714536
2018-12-14,106.02999877929688,-0.0312471289566377,-0.031745734661307645
2018-12-17,102.88999938964844,-0.0296142546996005,-0.030061610969257566
2018-12-18,103.97000122070312,0.0104966647629638,0.010441957275155398
2018-12-19,103.69000244140624,-0.0026930727710824,-0.002696705615366161
2018-12-20,101.51000213623048,-0.0210242092183153,-0.02124836527455757
2018-12-21,98.2300033569336,-0.0323120747736267,-0.032845634979874624
2018-12-24,94.12999725341795,-0.0417388370497926,-0.04263492548047333
2018-12-26,100.55999755859376,0.0683097895760571,0.06607776362336291
2018-12-27,101.18000030517578,0.0061655008117991,0.006146571876070455
2018-12-28,100.38999938964844,-0.0078078761923756,-0.007838517256326276
2018-12-31,101.56999969482422,0.0117541618921201,0.011685618323193106
2019-01-02,101.12000274658205,-0.0044304120271165,-0.004440255386666657
2019-01-03,97.4000015258789,-0.0367879857561502,-0.03748173124556016
2019-01-04,101.93000030517578,0.0465092269849016,0.045460079859698334
2019-01-07,102.05999755859376,0.0012753581185986,0.0012745455402455752
2019-01-08,102.8000030517578,0.0072506908766012,0.007224530992883063
2019-01-09,104.2699966430664,0.0142995481290841,0.014198273899451642
2019-01-10,103.5999984741211,-0.0064256084253923,-0.006446341510054124
2019-01-11,102.8000030517578,-0.0077219636500586,-0.007751932389397465
2019-01-14,102.0500030517578,-0.0072957196277746,-0.007322463547035856
2019-01-15,105.01000213623048,0.0290053796761911,0.028592684900628305
2019-01-16,105.37999725341795,0.0035234273846358,0.003517234656523893
2019-01-17,106.12000274658205,0.0070222576622822,0.006997716433849254
2019-01-18,107.70999908447266,0.0149830031731865,0.014871866711360105
2019-01-22,105.68000030517578,-0.0188468925499184,-0.019026758760945468
2019-01-23,106.70999908447266,0.0097463926601297,0.009699202947085752
2019-01-24,106.1999969482422,-0.0047793284659924,-0.004790785977001171
2019-01-25,107.16999816894533,0.0091337217380134,0.009092261567501281
2019-01-28,105.08000183105467,-0.0195016923915211,-0.019694359396711793
2019-01-29,102.94000244140624,-0.0203654296950724,-0.020575664301281448
2019-01-30,106.37999725341795,0.03341747358098,0.032871245554180015
2019-01-31,104.43000030517578,-0.0183304850403116,-0.018500570081819885
2019-02-01,102.77999877929688,-0.0158000720200814,-0.015926223726528396
2019-02-04,105.73999786376952,0.0287993687451655,0.02839246091740361
2019-02-05,107.22000122070312,0.0139966274525593,0.013899579179791057
2019-02-06,106.02999877929688,-0.0110986982639249,-0.011160748359525647
2019-02-07,105.2699966430664,-0.0071678029329456,-0.00719361505046129
2019-02-08,105.66999816894533,0.0037997676321315,0.003792566750456177
2019-02-11,105.25,-0.0039746207648629,-0.0039825405624019415
2019-02-12,106.88999938964844,0.0155819419444032,0.015461790013273163
2019-02-13,106.80999755859376,-0.000748450103017,-0.0007487303316288842
2019-02-14,106.9000015258789,0.0008426548950697,0.0008423000607549032
2019-02-15,108.22000122070312,0.0123479857435238,0.01227237118952844
2019-02-19,108.16999816894533,-0.0004620500017905,-0.0004621567797850851
2019-02-20,107.1500015258789,-0.0094295706788617,-0.009474310554460302
2019-02-21,109.41000366210938,0.0210919468413133,0.020872590799957076
2019-02-22,110.97000122070312,0.014258271697088,0.0141575785526408
2019-02-25,111.58999633789062,0.0055870515487732,0.005571501867297779
2019-02-26,112.36000061035156,0.0069002983934993,0.006876600288081632
2019-02-27,112.16999816894533,-0.0016910149552699,-0.0016924463349432706
2019-02-28,112.02999877929688,-0.0012481001331353,-0.001248879658791422
2019-03-01,112.52999877929688,0.0044630902923155,0.004453160239688427
2019-03-04,112.26000213623048,-0.0023993303651937,-0.0024022133707395288
2019-03-05,111.6999969482422,-0.0049884658590038,-0.005000949789228463
2019-03-06,111.75,0.0004476549071077,0.0004475547395423662
2019-03-07,110.38999938964844,-0.0121700278331235,-0.012244688992465485
2019-03-08,110.51000213623048,0.0010870798735895,0.0010864894301311904
2019-03-11,112.83000183105467,0.0209935720747178,0.02077624344744876
2019-03-12,113.62000274658205,0.0070016919498971,0.00697729392359088
2019-03-13,114.5,0.0077450909359746,0.007715251691910937
2019-03-14,114.58999633789062,0.0007859942173853,0.0007856854856940868
2019-03-15,115.91000366210938,0.0115193940693256,0.011453551015085986
2019-03-18,117.56999969482422,0.0143214216225366,0.014219838788880971
2019-03-19,117.6500015258789,0.0006804612678603,0.0006802298590623692
2019-03-20,117.5199966430664,-0.0011050138642276,-0.0011056248421819563
2019-03-21,120.22000122070312,0.0229748524060735,0.02271490446409046
2019-03-22,117.0500030517578,-0.0263683092393732,-0.0267221877557491
2019-03-25,117.66000366210938,0.0052114531776803,0.005197920551637998
2019-03-26,117.91000366210938,0.0021247662095773,0.002122512086279961
2019-03-27,116.7699966430664,-0.0096684503743197,-0.009715493307726015
2019-03-28,116.93000030517578,0.0013702463535942,0.001369308422759289
2019-03-29,117.94000244140624,0.0086376647019108,0.00860057351063815
2019-04-01,119.0199966430664,0.0091571492225186,0.009115476739153063
2019-04-02,119.19000244140624,0.0014283801305225,0.0014273609660114227
2019-04-03,119.97000122070312,0.0065441627931868,0.006522842723975107
2019-04-04,119.36000061035156,-0.0050846095202531,-0.005097580132920567
2019-04-05,119.88999938964844,0.004440338275693,0.0044305090596467
2019-04-08,119.93000030517578,0.0003336468073316,0.0003335911596130349
2019-04-09,119.27999877929688,-0.0054198409424239,-0.0054345815656922985
2019-04-10,120.19000244140624,0.0076291387610853,0.007600184055033776
2019-04-11,120.33000183105467,0.0011648172627061,0.0011641393894263042
2019-04-12,120.9499969482422,0.0051524566421765,0.005139228157457476
2019-04-15,121.0500030517578,0.0008268384128888,0.0008264967703175359
2019-04-16,120.7699966430664,-0.0023131466471063,-0.0023158261035932
2019-04-17,121.7699966430664,0.0082802022670869,0.008246109459899292
2019-04-18,123.37000274658205,0.0131395758201882,0.013054000395243959
2019-04-22,123.76000213623048,0.0031612173216009,0.0031562311795459027
2019-04-23,125.44000244140624,0.0135746628650383,0.013483352538954373
2019-04-24,125.01000213623048,-0.0034279360395947,-0.003433824873890165
2019-04-25,129.14999389648438,0.0331172841333311,0.03258072109177772
2019-04-26,129.88999938964844,0.005729814387426,0.005713461437478262
2019-04-29,129.77000427246094,-0.0009238210620629,-0.0009242480477327488
2019-04-30,130.60000610351562,0.0063959451624278,0.00637557790428069
2019-05-01,127.87999725341795,-0.0208270193183739,-0.021046960862919687
2019-05-02,126.20999908447266,-0.0130591038849953,-0.01314512369729366
2019-05-03,128.89999389648438,0.0213136425919098,0.021089683577820765
2019-05-06,128.14999389648438,-0.0058184642010324,-0.005835457412182838
2019-05-07,125.5199966430664,-0.0205228043595725,-0.020736323501613103
2019-05-08,125.51000213623048,-7.962481758461148e-05,-7.962798780868596e-05
2019-05-09,125.5,-7.969194534496182e-05,-7.969512091675103e-05
2019-05-10,127.12999725341795,0.012988025923649,0.012904404785676827
2019-05-13,123.3499984741211,-0.0297333348616526,-0.03018433275246924
2019-05-14,124.7300033569336,0.0111877170643177,0.011125597446173308
2019-05-15,126.0199966430664,0.0103422853476664,0.010289169824587645
2019-05-16,128.92999267578125,0.0230915418999493,0.022828966739221926
2019-05-17,128.07000732421875,-0.0066701729653013,-0.006692517987866781
2019-05-20,126.22000122070312,-0.0144452720989716,-0.01455062079983524
2019-05-21,126.9000015258789,0.0053874211582898,0.005372960917277206
2019-05-22,127.66999816894533,0.0060677433712197,0.006049408745564696
2019-05-23,126.18000030517578,-0.0116706969933362,-0.011739334128930752
2019-05-24,126.23999786376952,0.0004754918247633,0.0004753788143479215
2019-05-28,126.16000366210938,-0.0006336676411106,-0.0006338684933038145
2019-05-29,124.94000244140624,-0.0096702693824473,-0.009717330076229255
2019-05-30,125.7300033569336,0.0063230422610072,0.006303135698579835
2019-05-31,123.68000030517578,-0.0163048039212889,-0.016439189998058355
2019-06-03,119.83999633789062,-0.0310478974596546,-0.03154009809598812
2019-06-04,123.16000366210938,0.0277036667696313,0.02732686358028077
2019-06-05,125.83000183105467,0.0216791010843948,0.02144745136482285
2019-06-06,127.81999969482422,0.0158149712692639,0.015691217678902726
2019-06-07,131.39999389648438,0.0280080911454196,0.027623037766026
2019-06-10,132.60000610351562,0.0091325134153097,0.009091064180672303
2019-06-11,132.10000610351562,-0.0037707388912914,-0.003777866049260265
2019-06-12,131.49000549316406,-0.0046177182601608,-0.004628412856916236
2019-06-13,132.32000732421875,0.0063122807542801,0.006292441752583642
2019-06-14,132.4499969482422,0.0009823882771176,0.0009819060495513954
2019-06-17,132.85000610351562,0.0030200767420911,0.003015525471482276
2019-06-18,135.16000366210938,0.017388012438583,0.017238570791981166
2019-06-19,135.69000244140625,0.0039212693469721,0.003913601209677407
2019-06-20,136.9499969482422,0.0092858315584454,0.00924298327495952
2019-06-21,136.97000122070312,0.0001460699007427,0.00014605923357353316
2019-06-24,137.77999877929688,0.0059136858536532,0.005896268646327393
2019-06-25,133.42999267578125,-0.0315721159969212,-0.03208126044276686
2019-06-26,133.92999267578125,0.0037472834253611,0.003740279849628913
2019-06-27,134.14999389648438,0.0016426583493938,0.0016413106618257006
2019-06-28,133.9600067138672,-0.0014162295285961,-0.0014172333294885154
2019-07-01,135.67999267578125,0.0128395481913334,0.012757820017576561
2019-07-02,136.5800018310547,0.0066333225520145,0.006611418877379419
2019-07-03,137.4600067138672,0.0064431459292337,0.006422477596385765
2019-07-05,137.05999755859375,-0.002910003897396,-0.002914246190796586
2019-07-08,136.9600067138672,-0.0007295406866165,-0.000729806930921862
2019-07-09,136.4600067138672,-0.0036507007556197,-0.0036573808265390373
2019-07-10,137.85000610351562,0.0101861301572629,0.010134601158771246
2019-07-11,138.39999389648438,0.0039897553037158,0.003981817336716366
2019-07-12,138.89999389648438,0.0036127169223285,0.0036062067354781565
2019-07-15,138.89999389648438,0.0,0.0
2019-07-16,137.0800018310547,-0.0131028952152874,-0.013189495454529371
2019-07-17,136.27000427246094,-0.0059089403835289,-0.00592646724933247
2019-07-18,136.4199981689453,0.0011007110279712,0.001100105689748637
2019-07-19,136.6199951171875,0.0014660383442792,0.0014649647592156487
2019-07-22,138.42999267578125,0.0132484088953539,0.013161416226852988
2019-07-23,139.2899932861328,0.006212530924319,0.006193312708843241
2019-07-24,140.72000122070312,0.0102664082381909,0.010214066604699432
2019-07-25,140.19000244140625,-0.0037663358065612,-0.003773446308572249
2019-07-26,141.33999633789062,0.0082031091836596,0.008169646557352988
2019-07-29,141.02999877929688,-0.0021932755527506,-0.0021956843042574468
2019-07-30,140.35000610351562,-0.0048216172563781,-0.004833278752810304
2019-07-31,136.27000427246094,-0.0290701934707824,-0.029501103181073116
2019-08-01,138.05999755859375,0.0131356368240354,0.013050112477030053
2019-08-02,136.89999389648438,-0.0084021706694371,-0.008437667881017933
2019-08-05,132.2100067138672,-0.0342584908087247,-0.03485906940680545
2019-08-06,134.69000244140625,0.0187580031888685,0.01858424143299198
2019-08-07,135.27999877929688,0.0043804018649957,0.004370835829957898
2019-08-08,138.88999938964844,0.0266853980109884,0.02633555296683663
2019-08-09,137.7100067138672,-0.0084958793359257,-0.00853217504093335
2019-08-12,135.7899932861328,-0.0139424394316076,-0.014040548225012424
2019-08-13,138.60000610351562,0.0206938136557797,0.02048260552502535
2019-08-14,133.97999572753906,-0.0333334067281788,-0.0339016276013865
2019-08-15,133.67999267578125,-0.0022391630192906,-0.002241673693376648
2019-08-16,136.1300048828125,0.0183274412123386,0.01816151789517977
2019-08-19,138.41000366210938,0.0167486865313757,0.016609973973898455
2019-08-20,137.25999450683594,-0.0083087141452642,-0.008343423906675987
2019-08-21,138.7899932861328,0.0111467203885156,0.011085053533110734
2019-08-22,137.77999877929688,-0.0072771421261884,-0.007303749688210359
2019-08-23,133.38999938964844,-0.0318623851686961,-0.03238103772798998
2019-08-26,135.4499969482422,0.0154434183073668,0.015325382423331509
2019-08-27,135.74000549316406,0.0021410745770094,0.0021387857432974447
2019-08-28,135.55999755859375,-0.0013261229356541,-0.0013270030148225427
2019-08-29,138.1199951171875,0.0188846090638739,0.01870850844076554
2019-08-30,137.86000061035156,-0.0018823813787087,-0.001884155284997891
2019-09-03,136.0399932861328,-0.013201851995945,-0.013289771097996344
2019-09-04,137.6300048828125,0.0116878247217744,0.011620049682423184
2019-09-05,140.0500030517578,0.0175833617895011,0.0174305630273435
2019-09-06,139.10000610351562,-0.0067832697432437,-0.006806380688591748
2019-09-09,137.52000427246094,-0.0113587473883997,-0.011423750665495745
2019-09-10,136.0800018310547,-0.0104712216162621,-0.010526430599189058
2019-09-11,136.1199951171875,0.0002938953967861,0.0002938522179938469
2019-09-12,137.52000427246094,0.0102851102372443,0.01023257838119504
2019-09-13,137.32000732421875,-0.00145431167851,-0.001455370216159446
2019-09-16,136.3300018310547,-0.0072094774276163,-0.007235591297272595
2019-09-17,137.38999938964844,0.0077752332161438,0.007745161864296922
2019-09-18,138.52000427246094,0.0082247972038176,0.008191157884477692
2019-09-19,141.07000732421875,0.0184089154858968,0.018241522627587783
2019-09-20,139.44000244140625,-0.0115545814006111,-0.011621854285032028
2019-09-23,139.13999938964844,-0.0021514848429802,-0.002153802611520989
2019-09-24,137.3800048828125,-0.0126490909483709,-0.012729771780777685
2019-09-25,139.36000061035156,0.0144125466382682,0.01430967315575068
2019-09-26,139.5399932861328,0.0012915662671708,0.0012907329129372494
2019-09-27,137.72999572753906,-0.0129711741843234,-0.013056034488119777
2019-09-30,139.02999877929688,0.0094387794386454,0.009394512492624478
2019-10-01,137.07000732421875,-0.0140976154231973,-0.014197930723872992
2019-10-02,134.64999389648438,-0.0176553096842709,-0.01781302374857593
2019-10-03,136.27999877929688,0.0121054954080845,0.012032809906588041
2019-10-04,138.1199951171875,0.0135015875724395,0.013411253334383557
2019-10-07,137.1199951171875,-0.0072400813448592,-0.007266417930139558
2019-10-08,135.6699981689453,-0.0105746572336365,-0.010630966238861745
2019-10-09,138.24000549316406,0.0189430777541428,0.0187658917913434
2019-10-10,139.10000610351562,0.0062210689827706,0.006201798015838736
2019-10-11,139.67999267578125,0.0041695653976752,0.004160896847576222
2019-10-14,139.5500030517578,-0.0009306245048649,-0.0009310578046965987
2019-10-15,141.57000732421875,0.0144751288304287,0.014371364291181209
2019-10-16,140.41000366210938,-0.008193851819565,-0.008227605933981199
2019-10-17,139.69000244140625,-0.0051278484575484,-0.005141040991317701
2019-10-18,137.41000366210938,-0.0163218465133411,-0.016456515222125608
2019-10-21,138.42999267578125,0.0074229603848932,0.007395545795805561
2019-10-22,136.3699951171875,-0.0148811505279675,-0.014992985726334078
2019-10-23,137.24000549316406,0.0063797785959363,0.0063595139520966236
2019-10-24,139.94000244140625,0.0196735415343354,0.019482518747625747
2019-10-25,140.72999572753906,0.0056452284718486,0.005629353885356125
2019-10-28,144.19000244140625,0.0245861352867937,0.024288760601225104
2019-10-29,142.8300018310547,-0.0094320035184424,-0.009476766556069272
2019-10-30,144.61000061035156,0.0124623591435806,0.012385343153018525
2019-10-31,143.3699951171875,-0.0085748253089718,-0.00861180064661951
2019-11-01,143.72000122070312,0.0024412786178136,0.00243830353818381
2019-11-04,144.5500030517578,0.005775130976934,0.00575851883554245
2019-11-05,144.4600067138672,-0.0006225965824324,-0.0006227904761672559
2019-11-06,144.05999755859375,-0.002768995823638,-0.002772836584245592
2019-11-07,144.25999450683594,0.0013882892658028,0.0013873264832374931
2019-11-08,145.9600067138672,0.0117843634532419,0.011715468568934146
2019-11-11,146.11000061035156,0.0010276369524866,0.001027109295096134
2019-11-12,147.07000732421875,0.0065704380936069,0.006548946851787816
2019-11-13,147.30999755859375,0.0016318094949565,0.0016304795404676461
2019-11-14,148.05999755859375,0.0050913041370574,0.005078387272057364
2019-11-15,149.97000122070312,0.0129002005511549,0.012817701707588537
2019-11-18,150.33999633789062,0.0024671275200098,0.002464089157236088
2019-11-19,150.38999938964844,0.0003325997936398,0.0003325444945897957
2019-11-20,149.6199951171875,-0.0051200497079989,-0.005133202075562988
2019-11-21,149.47999572753906,-0.0009356997341083,-0.0009361377743753051
2019-11-22,149.58999633789062,0.0007358885034494,0.0007356178702670828
2019-11-25,151.22999572753906,0.0109632958740371,0.010903634605845234
2019-11-26,152.02999877929688,0.0052899760256499,0.005276033252150378
2019-11-27,152.32000732421875,0.001907574473791,0.0019057573640856456
2019-11-29,151.3800048828125,-0.0061712342187945,-0.006190354991118217
2019-12-02,149.5500030517578,-0.0120887949004317,-0.01216245865412738
2019-12-03,149.30999755859375,-0.0016048511418685,-0.0016061402949128104
2019-12-04,149.85000610351562,0.0036166938165675,0.00361016930619156
2019-12-05,149.92999267578125,0.0005337775709557,0.0005336351623821939
2019-12-06,151.75,0.0121390476430853,0.012065960283719144
2019-12-09,151.36000061035156,-0.0025700124523785,-0.002573320603589997
2019-12-10,151.1300048828125,-0.0015195277920957,-0.0015206834452976866
2019-12-11,151.6999969482422,0.0037715347516309,0.003764440346707612
2019-12-12,153.24000549316406,0.01015167156165,0.010100489441822793
2019-12-13,154.52999877929688,0.0084181234657445,0.008382888666895995
2019-12-16,155.52999877929688,0.0064712354099492,0.006450386861655713
2019-12-17,154.69000244140625,-0.0054008637850155,-0.005415501176655401
2019-12-18,154.3699951171875,-0.0020687007509743,-0.0020708434679763688
2019-12-19,155.7100067138672,0.0086805184884695,0.008643059407927128
2019-12-20,157.41000366210938,0.0109177116109571,0.010858543660414756
2019-12-23,157.41000366210938,0.0,0.0
2019-12-24,157.3800048828125,-0.0001905773368843,-0.0001905954990525587
2019-12-26,158.6699981689453,0.0081966783969371,0.008163268073520469
2019-12-27,158.9600067138672,0.001827746570042,0.0018260782737857348
2019-12-30,157.58999633789062,-0.0086185852926051,-0.00865594008399525
2019-12-31,157.6999969482422,0.0006980177226205,0.0006977742215554741
2020-01-02,160.6199951171875,0.0185161586902482,0.01834682174321075
2020-01-03,158.6199951171875,-0.012451749849331,-0.01252992248844579
2020-01-06,159.02999877929688,0.00258481701381,0.0025814821198036687
2020-01-07,157.5800018310547,-0.009117757400316,-0.009159578554510661
2020-01-08,160.08999633789062,0.0159283822672307,0.01580285677730281
2020-01-09,162.08999633789062,0.0124929729886353,0.012415579716335562
2020-01-10,161.33999633789062,-0.0046270591458128,-0.004637797120281234
2020-01-13,163.27999877929688,0.0120243119216598,0.011952594214714654
2020-01-14,162.1300048828125,-0.0070430787915353,-0.007067998346828014
2020-01-15,163.17999267578125,0.0064762089764178,0.006455328437733667
2020-01-16,166.1699981689453,0.0183233584224067,0.018157508577595575
2020-01-17,167.10000610351562,0.0055967259121274,0.005581122433516232
2020-01-21,166.5,-0.0035907006678619,-0.003597162706974679
2020-01-22,165.6999969482422,-0.0048048231336805,-0.0048164034053490914
2020-01-23,166.72000122070312,0.0061557289755385,0.006136859871728367
2020-01-24,165.0399932861328,-0.0100768229502729,-0.010127937804124522
2020-01-27,162.27999877929688,-0.0167231860101381,-0.01686459726670999
2020-01-28,165.4600067138672,0.019595809455823,0.01940628352297309
2020-01-29,168.0399932861328,0.015592810755334,0.015472492008181751
2020-01-30,172.77999877929688,0.0282076034429075,0.027817095518468043
2020-01-31,170.22999572753906,-0.014758670388782,-0.01486866313735421
2020-02-03,174.3800048828125,0.0243788360420083,0.024086415272345885
2020-02-04,180.1199951171875,0.0329165619546369,0.032386414324049054
2020-02-05,179.89999389648438,-0.0012214147605321,-0.0012221612954885824
2020-02-06,183.6300048828125,0.0207338027397288,0.020521783092364045
2020-02-07,183.88999938964844,0.0014158606977212,0.001414859312067205
2020-02-10,188.6999969482422,0.0261569284602678,0.02582068676831739
2020-02-11,184.44000244140625,-0.0225754879476992,-0.022834215626603337
2020-02-12,184.7100067138672,0.0014639138412868,0.0014628433640164803
2020-02-13,183.7100067138672,-0.0054138918502075,-0.005428600072526545
2020-02-14,185.3500061035156,0.0089271097366119,0.00888749865956415
2020-02-18,187.22999572753903,0.0101429164397948,0.010091822268325099
2020-02-19,187.27999877929688,0.0002670675260314,0.0002670318698479846
2020-02-20,184.4199981689453,-0.0152712549604507,-0.015389061482316387
2020-02-21,178.58999633789062,-0.0316126336023161,-0.032123099854546006
2020-02-24,170.88999938964844,-0.0431154997823834,-0.04407258424051576
2020-02-25,168.07000732421875,-0.01650179691908,-0.016639468220355873
2020-02-26,170.1699981689453,0.0124947388184231,0.012417323756338796
2020-02-27,158.17999267578125,-0.0704589858504926,-0.07306434783498994
2020-02-28,162.00999450683594,0.0242129346845083,0.02392444902779363
2020-03-02,172.7899932861328,0.0665390972458925,0.0644189176533839
2020-03-03,164.50999450683594,-0.0479194345796724,-0.04910562022911927
2020-03-04,170.5500030517578,0.0367151464750119,0.036057201518016384
2020-03-05,166.27000427246094,-0.0250952723700509,-0.025415528010070368
2020-03-06,161.57000732421875,-0.0282672570365756,-0.028674468127920155
2020-03-09,150.6199951171875,-0.0677725549956689,-0.07017845436517285
2020-03-10,160.9199981689453,0.068384035225496,0.06614725944780626
2020-03-11,153.6300048828125,-0.0453019722165249,-0.04636018977741853
2020-03-12,139.05999755859375,-0.094838292398237,-0.09964166881112824
2020-03-13,158.8300018310547,0.1421688811991437,0.13292898226108052
2020-03-16,135.4199981689453,-0.1473903128642552,-0.15945341283925932
2020-03-17,146.57000732421875,0.0823365035152567,0.07912213347380095
2020-03-18,140.39999389648438,-0.0420960163704301,-0.043007731890622174
2020-03-19,142.7100067138672,0.0164530834601457,0.01631919803844959
2020-03-20,137.35000610351562,-0.0375586879559072,-0.038282189178862
2020-03-23,135.97999572753906,-0.0099745927564359,-0.01002467230042533
2020-03-24,148.33999633789062,0.09089572730328,0.0869991269426049
2020-03-25,146.9199981689453,-0.0095725913711823,-0.00961870313261388
2020-03-26,156.11000061035156,0.0625510655863099,0.06067268238979871
2020-03-27,149.6999969482422,-0.0410608137662407,-0.041927619838569616
2020-03-30,160.22999572753906,0.0703406746423485,0.06797698531547892
2020-03-31,157.7100067138672,-0.0157273237275556,-0.015852310284805347
2020-04-01,152.11000061035156,-0.0355082484631156,-0.036153998734213835
2020-04-02,155.25999450683594,0.0207086574442496,0.02049714826089478
2020-04-03,153.8300018310547,-0.0092103099727874,-0.009252987126348314
2020-04-06,165.27000427246094,0.074367823605504,0.07173241753336991
2020-04-07,163.49000549316406,-0.0107702470701361,-0.01082866601742555
2020-04-08,165.1300048828125,0.0100311904981678,0.009981212057693043
2020-04-09,165.13999938964844,6.052508048459693e-05,6.052324891581662e-05
2020-04-13,165.50999450683594,0.0022404936330082,0.0022379874698122003
2020-04-14,173.6999969482422,0.0494834312925314,0.048298072914799275
2020-04-15,171.8800048828125,-0.0104777898526503,-0.01053306836287106
2020-04-16,177.0399932861328,0.0300208765227716,0.02957907050485209
2020-04-17,178.60000610351562,0.0088116407396237,0.00877304479670701
2020-04-20,175.05999755859375,-0.0198208758339577,-0.020019944258437228
2020-04-21,167.82000732421875,-0.0413571937355461,-0.04223673827295722
2020-04-22,173.52000427246094,0.0339649427927273,0.033400871055692054
2020-04-23,171.4199981689453,-0.0121023861906907,-0.012176216351865188
2020-04-24,174.5500030517578,0.018259274975185,0.018094576245568483
2020-04-27,174.0500030517578,-0.0028645086866697,-0.0028686192433713775
2020-04-28,169.80999755859375,-0.0243608469912132,-0.024662481210319637
2020-04-29,177.42999267578125,0.04487365424146,0.04389597307507611
2020-04-30,179.2100067138672,0.0100322048783407,0.009982216362978998
2020-05-01,174.57000732421875,-0.0258914079338037,-0.026232490726525465
2020-05-04,178.83999633789062,0.0244600380049333,0.02416568159630739
2020-05-05,180.759994506836,0.0107358432580026,0.010678623265046306
2020-05-06,182.5399932861328,0.0098473048981504,0.009799136154667706
2020-05-07,183.6000061035156,0.0058070168531298,0.0057902211214599444
2020-05-08,184.67999267578125,0.0058822796098205,0.0058650465498778625
2020-05-11,186.7400054931641,0.0111544991286594,0.011092746492071308
2020-05-12,182.509994506836,-0.0226518735241385,-0.022912368527838636
2020-05-13,179.75,-0.0151224294006135,-0.015237939342893154
2020-05-14,180.52999877929688,0.0043393534314151,0.00432996558563622
2020-05-15,183.1600036621093,0.014568242954611,0.014463145596147276
2020-05-18,184.9100036621093,0.0095544876884168,0.009509132240775186
2020-05-19,183.6300048828125,-0.0069222797790636,-0.00694634990213243
2020-05-20,185.6600036621093,0.0110548315924312,0.01099417357501971
2020-05-21,183.42999267578125,-0.0120112622123317,-0.012083980299573983
2020-05-22,183.509994506836,0.0004361436746942,0.0004360485916873204
2020-05-26,181.57000732421875,-0.0105715614445456,-0.010627837367875731
2020-05-27,181.8099975585937,0.0013217504251481,0.0013208776820027293
2020-05-28,181.3999938964844,-0.0022551216523566,-0.0022576682685299856
2020-05-29,183.25,0.0101984904397036,0.010146836732448473
2020-06-01,182.8300018310547,-0.0022919408946537,-0.002294571411280446
2020-06-02,184.9100036621093,0.0113766986283612,0.011312470668234294
2020-06-03,185.3600006103516,0.0024335998016882,0.0024306433931963393
2020-06-04,182.9199981689453,-0.0131635867143496,-0.013250994637195892
2020-06-05,187.1999969482422,0.0233982004271826,0.02312865896165138
2020-06-08,188.3600006103516,0.0061966008601492,0.00617748087433354
2020-06-09,189.8000030517578,0.0076449481670211,0.007615873638935617
2020-06-10,196.83999633789065,0.0370916394780724,0.03642029513864393
2020-06-11,186.2700042724609,-0.053698395966669,-0.055193940411444174
2020-06-12,187.7400054931641,0.0078917763836681,0.007860799186433084
2020-06-15,188.94000244140625,0.0063918020300999,0.0063714610943153395
2020-06-16,193.57000732421875,0.0245051594314886,0.024209724732441745
2020-06-17,194.2400054931641,0.0034612705666903,0.003455294156400653
2020-06-18,196.32000732421875,0.0107084111008628,0.010651482118727398
2020-06-19,195.1499938964844,-0.0059597258765485,-0.005977555919551389
2020-06-22,200.57000732421875,0.0277735772341829,0.027394887164373005
2020-06-23,201.9100036621093,0.0066809407636132,0.006658722184642486
2020-06-24,197.83999633789065,-0.0201575318230874,-0.020363466996916674
2020-06-25,200.33999633789065,0.0126364741522246,0.01255730020144537
2020-06-26,196.3300018310547,-0.0200159457928349,-0.020218978667075654
2020-06-29,198.44000244140625,0.0107472143364377,0.01068987349877196
2020-06-30,203.509994506836,0.0255492441193996,0.025228316996505514
2020-07-01,204.6999969482422,0.0058473906615246,0.005830361026454883
2020-07-02,206.259994506836,0.0076208968336635,0.007592004496888283
2020-07-06,210.6999969482422,0.0215262414411585,0.02129782407055144
2020-07-07,208.25,-0.011627892661261,-0.011696025279290824
2020-07-08,212.8300018310547,0.0219928059114271,0.021754452531127795
2020-07-09,214.32000732421875,0.0070009184811585,0.00697652583249248
2020-07-10,213.6699981689453,-0.0030328906917688,-0.0030374992252206203
2020-07-13,207.07000732421875,-0.0308887111025669,-0.03137582446268085
